Total Accesses:,3543311,
Frames,Misses,Miss Rate
7691,247848,0.069948
7692,247842,0.069946
7693,247835,0.069944
7694,247830,0.069943
7695,247824,0.069941
7696,247817,0.069939
7697,247813,0.069938
7698,247810,0.069937
7699,247805,0.069936
7700,247795,0.069933
7701,247781,0.069929
7702,247776,0.069928
7703,247765,0.069925
7704,247759,0.069923
7705,247753,0.069921
7706,247745,0.069919
7707,247736,0.069917
7708,247730,0.069915
7709,247724,0.069913
7710,247715,0.069911
7711,247701,0.069907
7712,247693,0.069904
7713,247686,0.069902
7714,247680,0.069901
7715,247674,0.069899
7716,247668,0.069897
7717,247660,0.069895
7718,247655,0.069894
7719,247650,0.069892
7720,247643,0.06989
7721,247636,0.069888
7722,247626,0.069885
7723,247620,0.069884
7724,247615,0.069882
7725,247605,0.06988
7726,247599,0.069878
7727,247591,0.069876
7728,247585,0.069874
7729,247580,0.069873
7730,247570,0.06987
7731,247564,0.069868
7732,247554,0.069865
7733,247536,0.06986
7734,247525,0.069857
7735,247516,0.069854
7736,247509,0.069852
7737,247503,0.069851
7738,247493,0.069848
7739,247482,0.069845
7740,247477,0.069843
7741,247465,0.06984
7742,247458,0.069838
7743,247450,0.069836
7744,247439,0.069833
7745,247427,0.069829
7746,247417,0.069826
7747,247410,0.069825
7748,247406,0.069823
7749,247397,0.069821
7750,247389,0.069819
7751,247379,0.069816
7752,247371,0.069814
7753,247358,0.06981
7754,247348,0.069807
7755,247340,0.069805
7756,247329,0.069802
7757,247321,0.069799
7758,247315,0.069798
7759,247304,0.069795
7760,247298,0.069793
7761,247293,0.069792
7762,247285,0.069789
7763,247278,0.069787
7764,247268,0.069784
7765,247261,0.069782
7766,247254,0.06978
7767,247242,0.069777
7768,247235,0.069775
7769,247228,0.069773
7770,247221,0.069771
7771,247215,0.069769
7772,247204,0.069766
7773,247200,0.069765
7774,247188,0.069762
7775,247182,0.06976
7776,247173,0.069758
7777,247165,0.069755
7778,247158,0.069753
7779,247152,0.069752
7780,247141,0.069749
7781,247136,0.069747
7782,247130,0.069746
7783,247118,0.069742
7784,247116,0.069742
7785,247108,0.069739
7786,247098,0.069736
7787,247089,0.069734
7788,247080,0.069731
7789,247077,0.069731
7790,247071,0.069729
7791,247063,0.069727
7792,247055,0.069724
7793,247046,0.069722
7794,247041,0.06972
7795,247032,0.069718
7796,247027,0.069716
7797,247019,0.069714
7798,247014,0.069713
7799,247002,0.069709
7800,246984,0.069704
7801,246977,0.069702
7802,246968,0.0697
7803,246961,0.069698
7804,246950,0.069695
7805,246944,0.069693
7806,246936,0.069691
7807,246929,0.069689
7808,246920,0.069686
7809,246912,0.069684
7810,246904,0.069682
7811,246895,0.069679
7812,246886,0.069677
7813,246879,0.069675
7814,246873,0.069673
7815,246868,0.069672
7816,246859,0.069669
7817,246853,0.069667
7818,246846,0.069665
7819,246836,0.069663
7820,246830,0.069661
7821,246821,0.069658
7822,246814,0.069656
7823,246808,0.069655
7824,246802,0.069653
7825,246794,0.069651
7826,246787,0.069649
7827,246777,0.069646
7828,246771,0.069644
7829,246764,0.069642
7830,246756,0.06964
7831,246749,0.069638
7832,246738,0.069635
7833,246727,0.069632
7834,246719,0.06963
7835,246713,0.069628
7836,246702,0.069625
7837,246693,0.069622
7838,246688,0.069621
7839,246676,0.069617
7840,246668,0.069615
7841,246662,0.069613
7842,246653,0.069611
7843,246643,0.069608
7844,246632,0.069605
7845,246627,0.069604
7846,246624,0.069603
7847,246618,0.069601
7848,246608,0.069598
7849,246600,0.069596
7850,246597,0.069595
7851,246593,0.069594
7852,246587,0.069592
7853,246580,0.06959
7854,246572,0.069588
7855,246564,0.069586
7856,246552,0.069582
7857,246535,0.069578
7858,246527,0.069575
7859,246519,0.069573
7860,246503,0.069569
7861,246497,0.069567
7862,246489,0.069565
7863,246479,0.069562
7864,246469,0.069559
7865,246456,0.069555
7866,246446,0.069552
7867,246439,0.06955
7868,246431,0.069548
7869,246424,0.069546
7870,246416,0.069544
7871,246411,0.069543
7872,246398,0.069539
7873,246390,0.069537
7874,246380,0.069534
7875,246370,0.069531
7876,246362,0.069529
7877,246353,0.069526
7878,246342,0.069523
7879,246331,0.06952
7880,246324,0.069518
7881,246315,0.069515
7882,246303,0.069512
7883,246293,0.069509
7884,246281,0.069506
7885,246262,0.069501
7886,246250,0.069497
7887,246240,0.069494
7888,246231,0.069492
7889,246223,0.06949
7890,246215,0.069487
7891,246205,0.069484
7892,246194,0.069481
7893,246188,0.06948
7894,246174,0.069476
7895,246168,0.069474
7896,246149,0.069469
7897,246137,0.069465
7898,246131,0.069464
7899,246124,0.069462
7900,246115,0.069459
7901,246106,0.069457
7902,246098,0.069454
7903,246090,0.069452
7904,246083,0.06945
7905,246071,0.069447
7906,246064,0.069445
7907,246060,0.069444
7908,246053,0.069442
7909,246048,0.06944
7910,246038,0.069437
7911,246033,0.069436
7912,246025,0.069434
7913,246013,0.06943
7914,245999,0.069426
7915,245993,0.069425
7916,245982,0.069422
7917,245970,0.069418
7918,245962,0.069416
7919,245960,0.069415
7920,245949,0.069412
7921,245939,0.069409
7922,245933,0.069408
7923,245918,0.069403
7924,245907,0.0694
7925,245895,0.069397
7926,245890,0.069396
7927,245887,0.069395
7928,245879,0.069392
7929,245873,0.069391
7930,245866,0.069389
7931,245862,0.069388
7932,245855,0.069386
7933,245844,0.069383
7934,245837,0.069381
7935,245829,0.069378
7936,245814,0.069374
7937,245799,0.06937
7938,245787,0.069366
7939,245774,0.069363
7940,245769,0.069361
7941,245761,0.069359
7942,245749,0.069356
7943,245740,0.069353
7944,245733,0.069351
7945,245721,0.069348
7946,245708,0.069344
7947,245700,0.069342
7948,245694,0.06934
7949,245684,0.069337
7950,245675,0.069335
7951,245665,0.069332
7952,245660,0.069331
7953,245649,0.069328
7954,245641,0.069325
7955,245632,0.069323
7956,245621,0.06932
7957,245613,0.069317
7958,245605,0.069315
7959,245592,0.069311
7960,245573,0.069306
7961,245564,0.069304
7962,245561,0.069303
7963,245556,0.069301
7964,245549,0.069299
7965,245541,0.069297
7966,245535,0.069295
7967,245528,0.069293
7968,245525,0.069293
7969,245518,0.069291
7970,245510,0.069288
7971,245499,0.069285
7972,245490,0.069283
7973,245484,0.069281
7974,245474,0.069278
7975,245467,0.069276
7976,245457,0.069273
7977,245451,0.069272
7978,245442,0.069269
7979,245428,0.069265
7980,245424,0.069264
7981,245410,0.06926
7982,245403,0.069258
7983,245391,0.069255
7984,245383,0.069252
7985,245376,0.06925
7986,245369,0.069249
7987,245360,0.069246
7988,245350,0.069243
7989,245337,0.069239
7990,245327,0.069237
7991,245314,0.069233
7992,245297,0.069228
7993,245292,0.069227
7994,245285,0.069225
7995,245276,0.069222
7996,245267,0.06922
7997,245256,0.069217
7998,245249,0.069215
7999,245239,0.069212
8000,245229,0.069209
8001,245223,0.069207
8002,245214,0.069205
8003,245208,0.069203
8004,245201,0.069201
8005,245195,0.069199
8006,245189,0.069198
8007,245183,0.069196
8008,245180,0.069195
8009,245173,0.069193
8010,245162,0.06919
8011,245151,0.069187
8012,245144,0.069185
8013,245133,0.069182
8014,245125,0.06918
8015,245113,0.069176
8016,245105,0.069174
8017,245098,0.069172
8018,245091,0.06917
8019,245086,0.069169
8020,245080,0.069167
8021,245068,0.069164
8022,245060,0.069161
8023,245050,0.069158
8024,245044,0.069157
8025,245035,0.069154
8026,245024,0.069151
8027,245015,0.069149
8028,245006,0.069146
8029,244994,0.069143
8030,244982,0.069139
8031,244979,0.069138
8032,244969,0.069136
8033,244965,0.069134
8034,244959,0.069133
8035,244951,0.069131
8036,244941,0.069128
8037,244930,0.069125
8038,244918,0.069121
8039,244907,0.069118
8040,244897,0.069115
8041,244886,0.069112
8042,244880,0.069111
8043,244872,0.069108
8044,244862,0.069105
8045,244846,0.069101
8046,244837,0.069098
8047,244824,0.069095
8048,244816,0.069092
8049,244804,0.069089
8050,244797,0.069087
8051,244789,0.069085
8052,244785,0.069084
8053,244779,0.069082
8054,244768,0.069079
8055,244755,0.069075
8056,244744,0.069072
8057,244731,0.069068
8058,244720,0.069065
8059,244708,0.069062
8060,244700,0.06906
8061,244691,0.069057
8062,244680,0.069054
8063,244676,0.069053
8064,244671,0.069052
8065,244662,0.069049
8066,244655,0.069047
8067,244646,0.069044
8068,244643,0.069044
8069,244631,0.06904
8070,244623,0.069038
8071,244619,0.069037
8072,244611,0.069035
8073,244607,0.069033
8074,244596,0.06903
8075,244586,0.069028
8076,244581,0.069026
8077,244572,0.069024
8078,244561,0.06902
8079,244553,0.069018
8080,244542,0.069015
8081,244530,0.069012
8082,244522,0.069009
8083,244513,0.069007
8084,244507,0.069005
8085,244499,0.069003
8086,244491,0.069001
8087,244484,0.068999
8088,244477,0.068997
8089,244470,0.068995
8090,244463,0.068993
8091,244453,0.06899
8092,244443,0.068987
8093,244431,0.068984
8094,244421,0.068981
8095,244416,0.06898
8096,244410,0.068978
8097,244404,0.068976
8098,244389,0.068972
8099,244382,0.06897
8100,244375,0.068968
8101,244367,0.068966
8102,244361,0.068964
8103,244351,0.068961
8104,244348,0.06896
8105,244340,0.068958
8106,244330,0.068955
8107,244323,0.068953
8108,244315,0.068951
8109,244307,0.068949
8110,244296,0.068946
8111,244291,0.068944
8112,244284,0.068942
8113,244274,0.068939
8114,244258,0.068935
8115,244254,0.068934
8116,244239,0.06893
8117,244226,0.068926
8118,244220,0.068924
8119,244205,0.06892
8120,244197,0.068918
8121,244186,0.068915
8122,244173,0.068911
8123,244162,0.068908
8124,244157,0.068906
8125,244149,0.068904
8126,244137,0.068901
8127,244126,0.068898
8128,244118,0.068895
8129,244107,0.068892
8130,244095,0.068889
8131,244086,0.068886
8132,244078,0.068884
8133,244069,0.068882
8134,244057,0.068878
8135,244050,0.068876
8136,244040,0.068873
8137,244025,0.068869
8138,244021,0.068868
8139,244013,0.068866
8140,244004,0.068863
8141,243994,0.06886
8142,243984,0.068858
8143,243981,0.068857
8144,243973,0.068855
8145,243964,0.068852
8146,243960,0.068851
8147,243949,0.068848
8148,243947,0.068847
8149,243938,0.068845
8150,243928,0.068842
8151,243924,0.068841
8152,243916,0.068838
8153,243912,0.068837
8154,243903,0.068835
8155,243892,0.068832
8156,243882,0.068829
8157,243877,0.068827
8158,243870,0.068825
8159,243863,0.068823
8160,243857,0.068822
8161,243849,0.06882
8162,243839,0.068817
8163,243835,0.068816
8164,243828,0.068814
8165,243817,0.06881
8166,243812,0.068809
8167,243808,0.068808
8168,243797,0.068805
8169,243791,0.068803
8170,243784,0.068801
8171,243775,0.068799
8172,243762,0.068795
8173,243755,0.068793
8174,243749,0.068791
8175,243739,0.068788
8176,243735,0.068787
8177,243726,0.068785
8178,243710,0.06878
8179,243706,0.068779
8180,243702,0.068778
8181,243693,0.068776
8182,243690,0.068775
8183,243685,0.068773
8184,243678,0.068771
8185,243669,0.068769
8186,243661,0.068766
8187,243660,0.068766
8188,243652,0.068764
8189,243639,0.06876
8190,243633,0.068759
8191,243627,0.068757
8192,243621,0.068755
